1.1984679645339313e-07	7.493237508992591e-08	2.8047392860652058e-08
1.7657823000662702e-09	-5.60735155147598e-08	-2.003168806809149e-07
-1.3366730993206964e-07	-1.1537382783653951e-07	-1.4516534388555383e-07
-1.9351655994075467e-07	-1.5348671522416836e-07	-1.700014749158641e-07
-2.7296547778537434e-07	-3.2451639101612045e-07	-1.6471648893124293e-07
-2.634591069455763e-07	-4.05519524484168e-07	-6.839053006411929e-08
-1.6519695966522696e-07	-2.6266351303295316e-07	-6.720634233324239e-08
-2.2958622070660414e-08	1.20415432416016e-07	-4.702713155646174e-09
9.888296178023804e-08	3.538096023454041e-07	7.946372285530425e-08
2.9095660631627853e-07	2.685599912474696e-07	1.3028028314631255e-07
3.86209683974747e-07	2.032769218293885e-07	2.595980362590827e-07
3.7637455620061264e-07	2.961864574198912e-07	2.7046365362246706e-07
2.496206015877387e-07	3.4486538998929445e-07	1.5966123705711832e-07
1.0787106182708513e-07	2.0014425355999144e-07	-8.709291744550046e-08
-1.9181129391408344e-07	-1.7843153888037485e-07	-2.5863327997225943e-07
-4.2249812273685767e-07	-4.5938063454907397e-07	-2.2566928992854232e-07
-4.040937273056146e-07	-3.923541861440988e-07	-5.8099930699964637e-08
-2.807496181302397e-07	-3.2257718868228296e-07	-1.222527676718448e-07
-2.765561193521783e-07	-2.743382518928385e-07	-1.5929878862518403e-07
-2.2911385857471404e-07	-1.8396453900887157e-07	-4.536898826496244e-08
-2.11719459058341e-08	4.024408304608944e-08	1.3808407923823385e-08
1.916608868178075e-07	9.854123440758346e-08	8.627197571587033e-08
3.4503751638782157e-07	2.0197075731082932e-07	3.431264737887026e-07
4.867027157290181e-07	4.6943460079014267e-07	3.431590315084703e-07
4.1654058963194075e-07	5.527999101259303e-07	2.4890668343172354e-07
2.135194732316718e-07	2.7925292935069896e-07	7.283706787896335e-08
-1.039555365417834e-08	5.4560459234843375e-09	-1.0260682598697315e-07
-1.792032541695674e-07	-1.319602816649681e-07	-1.098231422438608e-07
-2.9459767138344364e-07	-2.470543165536847e-07	-2.0086723491100024e-07
-3.240277064407029e-07	-4.311792024592299e-07	-1.941682038800866e-07
-2.5820270149060167e-07	-3.5631660619004674e-07	-1.2788899967244602e-07
-1.5300353458888154e-07	-1.5992198788427728e-07	1.985239680485848e-08
9.5277489303063e-08	3.414945192514426e-08	3.186759470019845e-08
2.2420974219495783e-07	6.86303421787706e-08	-2.0918297977373124e-10
1.6545490699520752e-07	7.851731796843339e-08	8.788385689550029e-08
1.4930780807703343e-07	2.854014274412748e-07	2.1035067466016595e-07
3.0253950526175707e-07	4.999228852399297e-07	2.1513502743272202e-07
2.4114249142731307e-07	3.8245154207654835e-07	-6.922577653124368e-10
-4.731513990676578e-08	2.6565747887324524e-08	8.253273564842767e-09
-1.6423072034522882e-07	-1.5359294393726795e-07	-2.34333448318509e-08
-9.564571908076284e-08	-1.7495999533029683e-07	1.7313431551557295e-08
-9.562419337548901e-08	-2.2530057156277257e-07	-9.72363854343103e-08
-7.287877361980515e-08	-1.6676194941828792e-07	-1.6099478850762657e-07
-2.3215152585895988e-07	-9.117119771665674e-08	-1.5403699286499483e-07
-3.606732316951527e-07	-2.1794011095009582e-07	-2.5771330024192934e-07
-2.682907812025686e-07	-3.5641470256775894e-07	-1.5091520919988518e-07
3.219432567514394e-08	-2.3725563824685685e-07	2.239131605094005e-08
2.4906061342179804e-07	1.2991936653208835e-07	2.3554762083185427e-08
1.9357084857490253e-07	3.08172451407274e-07	2.394113047007085e-07
1.291083368782283e-07	2.774017293140874e-07	2.292135772576088e-07
3.185963200547216e-07	3.0442371805365716e-07	1.6962222816750742e-07
3.635756591032688e-07	2.9683458415863413e-07	1.0842483974669259e-08
1.9264570141487276e-07	1.6673724868489887e-07	1.2450404616660857e-07
4.075777952776002e-08	1.471954010839851e-07	9.862714858855099e-09
-1.2560719037190561e-07	3.152152668022471e-08	-2.4649107481843194e-07
-3.8310418326537406e-07	-2.7883465445302944e-07	-2.6844208963626806e-07
-4.875045187982824e-07	-5.609649360994416e-07	-2.08816850411125e-07
-3.324831711707567e-07	-5.349853552077276e-07	-1.7816382026658926e-07
-2.425463260596942e-07	-2.9610372650875814e-07	-1.4683666595822525e-07
-2.618359207208614e-07	-1.2967084423947e-07	-5.201577965783952e-08
-2.833403427066199e-08	-1.9798023784824767e-08	3.8187946272377076e-08
4.0800159569410323e-07	2.2410930962702474e-07	1.845517213162586e-07
5.09146644270258e-07	4.4063692175480954e-07	2.6099462207362685e-07
3.109298213729408e-07	6.029242655042967e-07	2.0397960321900724e-07
2.5633706168394396e-07	4.938760389537822e-07	2.8519697242004206e-07
2.99793563072197e-07	2.2460714062104561e-07	5.945296174298739e-08
1.0287427802231694e-07	-7.391734546426266e-08	-3.695570783187908e-08
-1.4003196214272062e-07	-2.5447282858146357e-07	-1.3241821494856877e-07
-3.0344961285814433e-07	-2.844143271961476e-07	-2.4152839506607685e-07
-4.773461579315755e-07	-4.712594578081146e-07	-2.7725306642423765e-07
-4.6497782754082024e-07	-5.802792615466075e-07	-5.54334922808527e-09
-6.308924145995958e-08	-2.0316900240559155e-07	7.503020138656717e-08
1.8257730507969484e-07	1.889320505827556e-07	1.4828232566969092e-08
1.71256565217788e-08	1.857966170533757e-07	1.172948430268995e-07
4.2660565994212424e-08	2.0454680482688295e-07	2.827821055989113e-07
3.506557951084215e-07	3.2804496120773887e-07	2.4045345683924284e-07
3.829650457138064e-07	3.014667925279416e-07	8.261262095503992e-08
1.6644197072411658e-07	1.6994723737759632e-07	9.87933639126892e-08
1.2447070782525496e-07	1.7027078355349165e-07	1.1345438231656451e-07
1.0509904159490052e-07	1.8648442615467476e-07	-2.3428883072718923e-07
-1.3532540077847659e-07	-8.846944872859382e-08	-1.6415752491449666e-07
-3.071747540061277e-07	-4.1362393524141694e-07	-9.916691018709884e-08
-2.4465074377014835e-07	-3.564436762790209e-07	-1.9848658702617253e-07
-4.689428827800355e-07	-3.447596525445527e-07	-3.3540711650924815e-07
-6.425263769207124e-07	-5.415247554570053e-07	-3.125846076901324e-07
-3.5044599753149936e-07	-4.5602461372230796e-07	-1.4594195033994955e-07
1.438530458975978e-07	-2.6040570523189425e-08	1.448981163960176e-07
3.402962872739851e-07	3.0844023644513147e-07	2.6110029590632773e-07
3.3633036230081283e-07	3.343506352549166e-07	3.8329540497984846e-07
4.1094397713667086e-07	4.821451990172522e-07	2.3632354925983585e-07
5.023782706733855e-07	5.840620015345281e-07	3.0302837415287755e-07
5.202044155390089e-07	5.663195531640246e-07	2.0364086253321472e-07
3.958252549265237e-07	4.189329100380223e-07	2.2559916336894197e-07
7.981823754172014e-08	1.725233421746168e-08	-2.0743520236853503e-07
-2.3209934857026825e-07	-3.761355602714941e-07	-2.401414403437403e-07
-4.7280633374340794e-07	-4.5629788740344427e-07	-3.10671113555607e-07
-6.818286642208476e-07	-5.116467545200654e-07	-3.178979795198736e-07
-6.238722036943744e-07	-5.258609967356079e-07	-1.7425942354965545e-07
-4.39733540653861e-07	-4.1416542661913454e-07	-1.9329209605093989e-07
-1.8058912674745762e-07	-2.372736442545531e-07	-1.322391472421638e-07
8.79529037686464e-08	9.937591710457063e-09	4.537839929792358e-08
3.2331126252762733e-07	2.427051456699692e-07	1.4046090218961663e-07
5.765397924952813e-07	5.622280718478508e-07	2.914890378833762e-07
6.041995933824364e-07	7.203802894134657e-07	3.5058688745178795e-07
4.79705451778826e-07	4.81332578932834e-07	1.3557972909093722e-07
3.0659137891413814e-07	1.2226967370326552e-07	8.163575112002333e-08
4.254029804679059e-08	5.2416707734788186e-08	1.055390037100325e-08
-2.324799556581427e-07	4.6281845261594046e-08	-1.567687906848587e-07
-4.849734347652093e-07	-3.015740972020512e-07	-3.2781533069769223e-07
-5.127599855294697e-07	-6.717653161421671e-07	-1.8571629576019622e-07
-2.555538567401087e-07	-5.760110576279743e-07	-1.778438893350917e-07
-5.849067649060261e-08	-2.446844099582533e-07	-4.2257826140420637e-08
-8.706397817847595e-08	-4.801630330772e-08	3.0175403163109044e-09
-1.6607622773302595e-07	2.4784224360931262e-09	8.01890022597635e-08
1.1229302291039075e-07	1.7883984801923523e-07	1.380644033725e-07
4.215713285949855e-07	3.6698064530749157e-07	1.6453404100405096e-07
3.6128177665092656e-07	3.5282808245232295e-07	1.875455956341448e-07
2.1886523342715791e-07	3.2593020294148464e-07	2.373641977970798e-07
1.627739130848385e-07	3.3626182710770514e-07	1.3128841540223837e-07
1.5622559478300697e-08	1.6038949889744173e-07	-1.0506321202052074e-07
-9.394106953261246e-08	-1.462189071150116e-07	-1.893329041758708e-08
-5.312032744776058e-08	-2.9226940460447534e-07	1.733855130451523e-08
-1.189830861536612e-07	-2.58225011457302e-07	-1.7664940366376298e-07
-4.070302789032357e-07	-3.4675683531381837e-07	-2.844385930545026e-07
-5.657883395109024e-07	-4.945382042495033e-07	-3.1529983610158584e-07
-3.953017204589467e-07	-3.8023929751198765e-07	-1.4977819737033705e-07
-1.0039662492742681e-07	-1.323321496176011e-07	4.794514234428993e-08
1.1695687883165193e-07	9.989811725967157e-08	1.7202886576486416e-07
1.9475980441943736e-07	1.8910851358037743e-07	1.751028301808681e-07
3.240553919498808e-07	3.2310684142344264e-07	2.354660430835224e-07
4.752907967691817e-07	4.879638284477214e-07	3.093758362389166e-07
5.177672516905997e-07	5.642764457989835e-07	1.9379039849461492e-07
3.652663184239391e-07	3.720846952066934e-07	2.1528701940891326e-08
1.2238509033311111e-07	1.2420999900761821e-08	-4.2850904774308644e-08
-5.2907651844737254e-08	-7.917143598401943e-08	-1.0825618949766637e-07
-2.8853318558045745e-07	-2.4620598227436786e-07	-4.516532950168185e-07
-5.283002054150362e-07	-5.802026289022765e-07	-3.043434503009114e-07
-4.798757604437158e-07	-5.401168225820204e-07	-2.489830542075702e-07
-4.5914947590252613e-07	-2.856973321807935e-07	-2.642915090840845e-07
-3.4812940496302235e-07	-1.773871374021076e-07	3.10611131007006e-08
1.3905463636973532e-08	-2.5407543800662307e-09	1.0795527981668894e-07
2.872613497488427e-07	2.1324963347864707e-07	3.237256920867438e-07
4.873077118372893e-07	4.7244655630300806e-07	4.041727120316262e-07
5.864795648586248e-07	5.494963697652627e-07	3.914873494022864e-07
5.250237270614944e-07	3.5406433953514647e-07	2.390597630119946e-07
3.057886132158929e-07	2.2623469388572744e-07	1.0589059002450032e-07
-5.0601196714924495e-08	1.3728851893400582e-07	-8.127534408068662e-08
-3.07494929230794e-07	-1.291311108842232e-07	-3.1383544656845414e-07
-3.271498490665968e-07	-3.675082559501509e-07	-4.0005892716091987e-07
-3.704554107619874e-07	-4.0816051300954546e-07	-3.337259600973727e-07
-3.030754565383826e-07	-4.45485162154632e-07	-1.2134947210622813e-08
-9.61529571543457e-08	-2.2876551251133116e-07	3.422718425311656e-09
-4.5335925347470334e-08	-1.9221258202160483e-08	8.421398797924792e-09
-1.4426043976563454e-07	-3.7382180226847144e-08	7.420557156385782e-08
1.4766946669986843e-07	9.070507744934619e-08	3.0084955821456126e-07
5.430978308117103e-07	4.753571054306434e-07	1.5821504563713283e-07
3.4462899807847813e-07	4.4216042358403545e-07	5.676080913586872e-08
-4.609769102118071e-08	1.354247664054432e-07	1.525023709886231e-07
-6.955422135260938e-08	1.4658696098452016e-07	2.474264371937775e-08
-2.8149755012906438e-08	6.443722926771533e-08	-1.5243498349916013e-07
1.1694228982282156e-08	-2.233711097353827e-07	-2.3781266128948405e-09
9.474519509931375e-08	-2.0764119504369784e-07	4.919926488875566e-09
-2.642271192198489e-07	-1.759710142547418e-07	-3.754405760069505e-07
-6.011699424593958e-07	-4.063335065156403e-07	-3.8807510408533824e-07
-4.565114472379883e-07	-5.206126964409005e-07	-2.0099610461771266e-07
-4.787108921992568e-08	-2.8946102442237886e-07	-6.1143946520026e-08
1.5538099492827184e-07	1.407788802653344e-07	1.973757173831989e-07
1.5087944759800748e-07	3.0804485113180586e-07	2.183145550522372e-07
2.4798133167450074e-07	3.035482494836726e-07	2.2333470786506146e-07
3.397634196215964e-07	3.213603239027014e-07	2.3322323772044198e-07
3.282181520428549e-07	3.06012819318911e-07	2.2052471318637723e-07
3.966278267959012e-07	3.6931321965564113e-07	3.5091989836900987e-07
3.3315918192888253e-07	3.5478467512874157e-07	5.251360170174804e-08
1.1584134261015824e-08	8.008348064782191e-08	-2.5563935962477234e-08
-2.7743619633335786e-07	-2.594308768023027e-07	-1.5387577756328054e-07
-3.7089559699183204e-07	-4.543296783194881e-07	-2.1399641673568335e-07
-3.7675242156508424e-07	-3.9529014949281234e-07	-3.9324432638064625e-07
-4.434986230705709e-07	-3.854127147332285e-07	-3.2649291015902035e-07
-3.8636030231288313e-07	-3.345054612819744e-07	-5.741040813250221e-08
-1.215451309259319e-07	-1.547835014406311e-07	-3.9636741618971496e-08
9.986907032395506e-08	5.08541482048598e-08	2.4959611640957307e-08
2.577686305247294e-07	2.0172371951969354e-07	1.264917528372499e-07
4.431386435389083e-07	4.803656187326873e-07	2.0619067596469293e-07
4.2978660998171925e-07	4.481057013110933e-07	1.8286000759744432e-07
3.3781503212904104e-07	1.5901620172815022e-07	1.2376731903898548e-07
1.8003426922802096e-07	1.4494382866275978e-07	1.315457470136989e-07
-4.404520518304909e-08	1.919165632102892e-07	-6.586055401773668e-08
-2.0687421549320067e-07	2.470111956914749e-08	-1.580715816974715e-07
-2.8427244398328043e-07	-3.3066748165490735e-07	-2.6672557325587927e-07
-2.592143565762744e-07	-4.818303554278117e-07	-1.606395346929361e-07
-1.425434331048309e-07	-3.473162800174043e-07	2.0150790798662852e-08
-1.2320392194141717e-07	-9.658928228574624e-08	-1.55155437832973e-08
-9.322409575746653e-08	2.0711314425157177e-08	8.00228015493434e-08
4.199607324264472e-08	1.127099253561538e-07	7.268977315318425e-08
2.409861141078025e-07	1.9901412556166568e-07	1.0711548189965429e-07
2.24183083994017e-07	1.5130856421830525e-07	7.228622021102454e-08
4.871138349878585e-09	1.0831573379696873e-07	4.951788802861562e-08
-1.3144152689051842e-07	1.1114786115172824e-07	-3.21663375752061e-08
9.538644766710544e-09	7.953754255456412e-08	1.1028248789758881e-07
1.3422333414700714e-07	2.9758144997450048e-08	-2.497568617926226e-08
2.197719281679279e-08	-1.881514925752424e-07	5.8107523502818375e-08
-6.613697126973132e-08	-1.917476945349508e-07	-4.957918204965222e-08
-1.821875450803508e-07	-1.0523860547707343e-07	-1.4402115710589024e-07
-3.1243246187948017e-07	-2.1628738477132154e-07	-2.678023224158685e-07
-1.6017042185140406e-07	-2.1036650332150093e-07	-1.9570432186700175e-08
1.3793616825732776e-07	7.487185066829566e-08	1.6376804267727035e-07
1.9390756284986303e-07	2.3809458944775605e-07	1.994431420624101e-07
5.503883709776438e-08	1.2793429704726614e-07	1.335920046177662e-07
5.831754831968156e-08	8.151170125713916e-08	5.0254320543066225e-08
1.9826520880227644e-07	1.8090548288847612e-07	1.0262293416551568e-07
2.8655064727116976e-07	2.1630122121090833e-07	9.440478951606994e-08
2.0228924649984098e-07	2.337916993983833e-07	1.183780295329065e-07
-6.77438088986959e-09	1.7938570799149567e-08	-6.731252058818396e-08
-1.1451216365282225e-07	-1.3977193331815485e-07	-1.836544237615892e-07
-2.009710087348519e-07	-2.1328356658489722e-07	-2.6588789051160354e-07
-2.1964592295584319e-07	-2.91704836493886e-07	-1.5290174707936816e-07
-1.893293012207927e-07	-2.0781902250873092e-07	-1.9619141150798916e-07
-3.4953743894929753e-07	-1.8899961069622646e-07	-2.4417748639608493e-07
-3.7345953696575687e-07	-2.775001784576258e-07	-1.5253220036649513e-07
-1.042376106554455e-07	-1.897609760496e-07	2.9467101566966437e-08
1.8987604511077132e-07	7.858618877863502e-08	2.4107478133066335e-07
4.197709635383694e-07	4.571786399444767e-07	3.300132467067723e-07
4.641749433607664e-07	6.128172901982901e-07	3.1236800587055923e-07
3.410961518646602e-07	2.5660365830584024e-07	8.84218615102867e-08
1.8143774576083955e-07	-3.0415534613810643e-09	7.392274910675771e-08
4.171559508809022e-08	9.122635102781056e-08	6.023405661658837e-08
-1.261213013095718e-07	1.176886541041568e-07	-8.077719722921979e-08
-1.980794670214266e-07	-1.229163836149529e-07	-7.815889519166404e-08
-1.617375303016969e-07	-2.833348909099689e-07	-2.0876049978644146e-07
-1.5484307107968658e-07	-3.997292992497386e-07	-1.2899898720340917e-07
-9.792696434029807e-08	-2.842390169577699e-07	-1.372519648181498e-07
-1.2787072655708765e-07	-3.113975372999587e-08	-7.668208645288864e-08
-1.391191472635131e-07	1.8117042633294916e-08	1.608698028067662e-07
7.414398165988216e-08	9.951960639932656e-08	1.499801988510519e-07
2.4734180492680796e-07	1.5127624198550924e-07	9.246771959893671e-08
1.2274558957688097e-07	1.1496341125159085e-07	-3.4770163399299253e-09
-2.612271248911245e-08	1.4531107102261513e-07	1.7360767442394e-07
9.210616388346263e-08	3.135811312948917e-07	8.093915691647686e-08
2.2348152407663092e-07	2.424552170498767e-07	4.669669588364191e-08
1.5806891784433893e-07	-1.613537813267011e-08	-4.073892619154622e-08
-2.6466095420449475e-09	-2.0337503902664757e-07	-1.253261134497301e-07
-2.4153759287863085e-07	-2.2463772833173296e-07	-3.5551042381894315e-07
-5.365930892202716e-07	-3.45999711808118e-07	-3.4351617770486513e-07
-5.336392322761464e-07	-4.895374524698073e-07	-2.102152753146408e-07
-2.2351789288030497e-07	-4.414153852147879e-07	-2.9355664924436704e-08
7.779345788118303e-08	-1.401136979703598e-08	1.462623343161461e-07
1.1771141304784258e-07	2.2338897308677985e-07	9.097886720221477e-08
1.8180240724777736e-07	2.0510637359400783e-07	1.861690949453814e-07
3.5872238474079605e-07	3.5317427257928966e-07	1.5692462709109917e-07
4.437553247854823e-07	4.7278997965739245e-07	1.9095897128287495e-07
4.219507620086526e-07	4.1455942560915577e-07	2.2098340812955243e-07
3.172791542280905e-07	2.870434883871527e-07	2.6667848729754313e-08
1.679122777961328e-08	5.049211385638772e-08	-5.4953683781271346e-08
-2.6982338593000714e-07	-2.2961368014069433e-07	-1.6787179358885265e-07
-3.4882566553170765e-07	-3.1688254355724564e-07	-1.0861299300136885e-07
-2.8742454647718145e-07	-2.708619232322948e-07	-1.48402971525515e-07
-2.898018891784576e-07	-3.1933652949678584e-07	-2.1601226125382542e-07
-3.4133652782039203e-07	-3.424531623104952e-07	-1.5036015364143267e-07
-1.7599058963514146e-07	-2.4024294777843094e-07	7.105126725419121e-08
5.6861281877311234e-08	2.6188524857551544e-09	1.1837180545289591e-07
2.3172312609187753e-07	2.735910995775273e-07	2.1359956176536929e-07
3.3488042173326407e-07	4.610250553092811e-07	3.158289337463165e-07
3.1947948467030893e-07	3.953891203208295e-07	2.0004416345518158e-07
1.48330892189143e-07	2.2122222520164894e-08	-7.838494794431022e-08
-3.243154296922791e-08	-1.0687054715727756e-07	7.470257689120221e-08
-4.092262409422322e-08	3.6200863296737956e-08	5.405420702893466e-08
5.40934316806134e-08	1.8094024915114224e-07	6.999674399298646e-08
